id,question,true_query,generated_sql,true_result,success,execution_time,total_time,row_count,error,results,result_columns,execution_plan
055c46f26772f5e92ff54ba1,What are the top four most frequent microbiology tests that patients were diagnosed with rheumatic disorders of both mitral and aortic valves in the same hospital encounter in 2100?,"SELECT T3.test_name FROM ( SELECT T2.test_name, DENSE_RANK() OVER ( ORDER BY COUNT(*) DESC ) AS C1 FROM ( SELECT admissions.subject_id, diagnoses_icd.charttime, admissions.hadm_id FROM diagnoses_icd JOIN admissions ON diagnoses_icd.hadm_id = admissions.hadm_id WHERE diagnoses_icd.icd_code = ( SELECT d_icd_diagnoses.icd_code FROM d_icd_diagnoses WHERE d_icd_diagnoses.long_title = 'rheumatic disorders of both mitral and aortic valves' ) AND strftime('%Y',diagnoses_icd.charttime) = '2100' ) AS T1 JOIN ( SELECT admissions.subject_id, microbiologyevents.test_name, microbiologyevents.charttime, admissions.hadm_id FROM microbiologyevents JOIN admissions ON microbiologyevents.hadm_id = admissions.hadm_id WHERE strftime('%Y',microbiologyevents.charttime) = '2100' ) AS T2 ON T1.subject_id = T2.subject_id WHERE T1.charttime < T2.charttime AND T1.hadm_id = T2.hadm_id GROUP BY T2.test_name ) AS T3 WHERE T3.C1 <= 4","SELECT test, COUNT(*) AS frequency FROM diagnoses WHERE hospital_encounter_id IN ( SELECT hospital_encounter_id FROM diagnoses WHERE condition LIKE '%mitral%valve%' AND condition LIKE '%aortic%valve%' AND condition LIKE '%rheumatic%disorder%' ) GROUP BY test ORDER BY frequency DESC LIMIT 4",,False,0.0,0.0011456012725830078,0,no such table: diagnoses,,,
ab3ab99eb3d4c75a7da40497,When was the first time patient 10038081 had the minimum SaO2 on 10/13/2100?,"SELECT chartevents.charttime FROM chartevents WHERE chartevents.stay_id IN ( SELECT icustays.stay_id FROM icustays WHERE icustays.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10038081 ) ) AND chartevents.itemid IN ( SELECT d_items.itemid FROM d_items WHERE d_items.label = 'o2 saturation pulseoxymetry' AND d_items.linksto = 'chartevents' ) AND strftime('%Y-%m-%d',chartevents.charttime) = '2100-10-13' ORDER BY chartevents.valuenum ASC, chartevents.charttime ASC LIMIT 1",SELECT MIN(event_date) FROM sao2_events WHERE patient_id = 10038081 AND event_date = '10/13/2100' ORDER BY sao2 LIMIT 1,[],False,0.0,0.0010464191436767578,0,no such table: sao2_events,,,
c35d03883eff2c60ecc563cf,How many patients in 2100 were prescribed bupivacaine 0.1%?,"SELECT COUNT( DISTINCT admissions.subject_id ) FROM admissions WHERE admissions.hadm_id IN ( SELECT prescriptions.hadm_id FROM prescriptions WHERE prescriptions.drug = 'bupivacaine 0.1%' AND strftime('%Y',prescriptions.starttime) = '2100' )",SELECT COUNT(*) FROM prescriptions WHERE YEAR(date) = 2010 AND drug_name = 'bupivacaine 0.1%' AND patient_id LIKE '2100%',[{'COUNT( DISTINCT admissions.subject_id )': 0}],False,0.0,0.0011334419250488281,0,no such column: date,,,
ce7b67d7433c0b9c16be0a5f,Is the urea nitrogen value of patient 10002428 last measured on the first hospital visit less than the value from the first measurement on the first hospital visit?,SELECT ( SELECT labevents.valuenum FROM labevents WHERE labevents.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10002428 AND admissions.dischtime IS NOT NULL ORDER BY admissions.admittime ASC LIMIT 1 ) AND labevents.itemid IN ( SELECT d_labitems.itemid FROM d_labitems WHERE d_labitems.label = 'urea nitrogen' ) ORDER BY labevents.charttime DESC LIMIT 1 ) < ( SELECT labevents.valuenum FROM labevents WHERE labevents.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10002428 AND admissions.dischtime IS NOT NULL ORDER BY admissions.admittime ASC LIMIT 1 ) AND labevents.itemid IN ( SELECT d_labitems.itemid FROM d_labitems WHERE d_labitems.label = 'urea nitrogen' ) ORDER BY labevents.charttime ASC LIMIT 1 ),SELECT (MAX(CASE WHEN visit_number = 1 AND measurement_number = 1 THEN value ELSE NULL END)) < MAX(CASE WHEN visit_number = 1 AND measurement_number = 2 THEN value ELSE NULL END) AS is_less FROM patient_measurements WHERE patient_id = 10002428 AND measurement_name = 'UREA_NITROGEN',"[{""( SELECT labevents.valuenum FROM labevents WHERE labevents.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10002428 AND admissions.dischtime IS NOT NULL ORDER BY admissions.admittime ASC LIMIT 1 ) AND labevents.itemid IN ( SELECT d_labitems.itemid FROM d_labitems WHERE d_labitems.label = 'urea nitrogen' ) ORDER BY labevents.charttime DESC LIMIT 1 ) < ( SELECT labevents.valuenum FROM labevents WHERE labevents.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10002428 AND admissions.dischtime IS NOT NULL ORDER BY admissions.admittime ASC LIMIT 1 ) AND labevents.itemid IN ( SELECT d_labitems.itemid FROM d_labitems WHERE d_labitems.label = 'urea nitrogen' ) ORDER BY labevents.charttime ASC LIMIT 1 )"": None}]",False,0.0,0.001234292984008789,0,no such table: patient_measurements,,,
d0d4ddd524dec4c4fd73c769,What is the patient count for midazolam prescription since 2100?,"SELECT COUNT( DISTINCT admissions.subject_id ) FROM admissions WHERE admissions.hadm_id IN ( SELECT prescriptions.hadm_id FROM prescriptions WHERE prescriptions.drug = 'midazolam' AND strftime('%Y',prescriptions.starttime) >= '2100' )",SELECT COUNT(DISTINCT patient_id) FROM midazolam_prescriptions WHERE prescription_date > '2100-01-01',[{'COUNT( DISTINCT admissions.subject_id )': 0}],False,0.0,0.0010559558868408203,0,no such table: midazolam_prescriptions,,,
cea6be007be41bfc9fde406e,Could you fetch the top five most common specimens tested during this year for me?,"SELECT T1.spec_type_desc FROM ( SELECT microbiologyevents.spec_type_desc, DENSE_RANK() OVER ( ORDER BY COUNT(*) DESC ) AS C1 FROM microbiologyevents WHERE datetime(microbiologyevents.charttime,'start of year') = datetime(current_time,'start of year','-0 year') GROUP BY microbiologyevents.spec_type_desc ) AS T1 WHERE T1.C1 <= 5","SELECT specimen, COUNT(*) as count FROM tests WHERE YEAR(test_date) = YEAR(CURRENT_DATE()) GROUP BY specimen ORDER BY count DESC LIMIT 5",[],False,0.0,0.0006279945373535156,0,"near ""("": syntax error",,,
a280ab4c51d6d7b334f1d575,Is the arterial blood pressure systolic level of patient 10018081 second measured on the current ICU visit less than first measured on the current ICU visit?,SELECT ( SELECT chartevents.valuenum FROM chartevents WHERE chartevents.stay_id IN ( SELECT icustays.stay_id FROM icustays WHERE icustays.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10018081 ) AND icustays.outtime IS NULL ) AND chartevents.itemid IN ( SELECT d_items.itemid FROM d_items WHERE d_items.label = 'arterial blood pressure systolic' AND d_items.linksto = 'chartevents' ) ORDER BY chartevents.charttime ASC LIMIT 1 OFFSET 1 ) < ( SELECT chartevents.valuenum FROM chartevents WHERE chartevents.stay_id IN ( SELECT icustays.stay_id FROM icustays WHERE icustays.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10018081 ) AND icustays.outtime IS NULL ) AND chartevents.itemid IN ( SELECT d_items.itemid FROM d_items WHERE d_items.label = 'arterial blood pressure systolic' AND d_items.linksto = 'chartevents' ) ORDER BY chartevents.charttime ASC LIMIT 1 )," SELECT (CASE WHEN ( (SELECT MAX(""value"") FROM (SELECT ""value"" FROM flowophysiology WHERE ""patient_id"" = 10018081 AND ""itemid"" = 51514 AND ""icustay_id"" = ( SELECT MAX(""icustay_id"") FROM flowophysiology WHERE ""patient_id"" = 10018081 AND ""itemid"" = 51514 ) AND ""charttime"" <= ( SELECT MIN(""charttime"") FROM flowophysiology WHERE ""patient_id"" = 10018081 AND ""icustay_id"" = ( SELECT MAX(""icustay_id"") FROM flowophysiology WHERE ""patient_id"" = 10018081 AND ""itemid"" = 51514 ) ) ) ORDER BY ""charttime"" DESC LIMIT 1) < (SELECT MAX(""value"") FROM (SELECT ""value"" FROM flowophysiology WHERE ""patient_id"" = 10018081 AND ""itemid"" = 51514 AND ""icustay_id"" = ( SELECT MAX(""icustay_id"") FROM flowophysiology WHERE ""patient","[{""( SELECT chartevents.valuenum FROM chartevents WHERE chartevents.stay_id IN ( SELECT icustays.stay_id FROM icustays WHERE icustays.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10018081 ) AND icustays.outtime IS NULL ) AND chartevents.itemid IN ( SELECT d_items.itemid FROM d_items WHERE d_items.label = 'arterial blood pressure systolic' AND d_items.linksto = 'chartevents' ) ORDER BY chartevents.charttime ASC LIMIT 1 OFFSET 1 ) < ( SELECT chartevents.valuenum FROM chartevents WHERE chartevents.stay_id IN ( SELECT icustays.stay_id FROM icustays WHERE icustays.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10018081 ) AND icustays.outtime IS NULL ) AND chartevents.itemid IN ( SELECT d_items.itemid FROM d_items WHERE d_items.label = 'arterial blood pressure systolic' AND d_items.linksto = 'chartevents' ) ORDER BY chartevents.charttime ASC LIMIT 1 )"": None}]",False,0.0,0.0007169246673583984,0,"unrecognized token: """"patient""",,,
e48106054f3e117d2fac314f,"Has albuterol 0.083% neb soln, sulfameth/trimethoprim ds, or furosemide been prescribed to patient 10000032 since 04/2100?","SELECT COUNT(*)>0 FROM prescriptions WHERE prescriptions.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10000032 ) AND prescriptions.drug IN ( 'albuterol 0.083% neb soln', 'sulfameth/trimethoprim ds', 'furosemide' ) AND strftime('%Y-%m',prescriptions.starttime) >= '2100-04'","SELECT drug FROM prescriptions WHERE patient_id = 10000032 AND drug IN ('Albuterol Nebulizer Solution 0.083%', 'Sulfamethoxazole and Trimethoprim Ds', 'Furosemide') AND date >= '2004-01-01'",[{'COUNT(*)>0': 0}],False,0.0,0.0010907649993896484,0,no such column: patient_id,,,
f9926355acee735005a5866f,What are the five most frequent procedures for patients aged 60 or above since 2100?,"SELECT d_icd_procedures.long_title FROM d_icd_procedures WHERE d_icd_procedures.icd_code IN ( SELECT T1.icd_code FROM ( SELECT procedures_icd.icd_code, DENSE_RANK() OVER ( ORDER BY COUNT(*) DESC ) AS C1 FROM procedures_icd WHERE procedures_icd.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.age >= 60 ) AND strftime('%Y',procedures_icd.charttime) >= '2100' GROUP BY procedures_icd.icd_code ) AS T1 WHERE T1.C1 <= 5 )","SELECT PROCEDURE, COUNT(*) AS FREQUENCY FROM PATIENTS WHERE AGE >= 60 AND DATE >= '2100-01-01' GROUP BY PROCEDURE ORDER BY FREQUENCY DESC LIMIT 5",,False,0.0,0.001033782958984375,0,no such column: PROCEDURE,,,
e365380a427eb3377fda91fe,When was first time the heart rate of patient 10027602 was greater than 63.0 during their first ICU visit?,SELECT chartevents.charttime FROM chartevents WHERE chartevents.stay_id IN ( SELECT icustays.stay_id FROM icustays WHERE icustays.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10027602 ) AND icustays.outtime IS NOT NULL ORDER BY icustays.intime ASC LIMIT 1 ) AND chartevents.itemid IN ( SELECT d_items.itemid FROM d_items WHERE d_items.label = 'heart rate' AND d_items.linksto = 'chartevents' ) AND chartevents.valuenum > 63.0 ORDER BY chartevents.charttime ASC LIMIT 1,SELECT min(charttime) FROM chartevents ce JOIN patients p ON ce.patientunitstayid = p.patientunitstayid WHERE p.patientunitstayid = '10027602' AND ce.valuenum > 63.0 AND ce.charttime = ( SELECT min(charttime) FROM chartevents WHERE patientunitstayid = '10027602' ),[],False,0.0,0.0011022090911865234,0,no such column: p.patientunitstayid,,,
6a91b9dd415016e5b1793284,Can you tell which medicine was first prescribed to patient 10037861 via the neb method in their first hospital visit?,SELECT prescriptions.drug FROM prescriptions WHERE prescriptions.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10037861 AND admissions.dischtime IS NOT NULL ORDER BY admissions.admittime ASC LIMIT 1 ) AND prescriptions.route = 'neb' ORDER BY prescriptions.starttime ASC LIMIT 1,SELECT Medicine FROM Prescriptions WHERE PatientID = 10037861 AND Method = 'neb' ORDER BY VisitID ASC LIMIT 1,[],False,0.0,0.0009694099426269531,0,no such column: Medicine,,,
a9d61cc491cc934c6edf1a8c,"Compared to yesterday, what are the new prescriptions for patient 10018081 today?","SELECT prescriptions.drug FROM prescriptions WHERE prescriptions.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10018081 ) AND datetime(prescriptions.starttime,'start of day') = datetime(current_time,'start of day','-0 day') EXCEPT SELECT prescriptions.drug FROM prescriptions WHERE prescriptions.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10018081 ) AND datetime(prescriptions.starttime,'start of day') = datetime(current_time,'start of day','-1 day')",SELECT T2.prescription_id FROM ( SELECT prescription_id FROM prescriptions WHERE patient_id = 10018081 AND date = 'TODAY' UNION SELECT prescription_id FROM prescriptions WHERE patient_id = 10018081 AND date = 'YESTERDAY' ) AS T1 LEFT JOIN ( SELECT prescription_id FROM prescriptions WHERE patient_id = 10018081 AND date = 'YESTERDAY' ) AS T2 ON T1.prescription_id = T2.prescription_id WHERE T2.prescription_id IS NULL,[],False,0.0,0.0009760856628417969,0,no such column: prescription_id,,,
9d3038ee311cade2b5621bce,What are the methods for taking metformin xr (glucophage xr)?,SELECT DISTINCT prescriptions.route FROM prescriptions WHERE prescriptions.drug = 'metformin xr (glucophage xr)',SELECT DISTINCT method FROM metformin_xr WHERE drug_name = 'Glucophage XR',[],False,0.0,0.0010600090026855469,0,no such table: metformin_xr,,,
4ae4d8179801e38d38744603,What are the three most frequent procedures for patients who are in their 50s since 1 year ago?,"SELECT d_icd_procedures.long_title FROM d_icd_procedures WHERE d_icd_procedures.icd_code IN ( SELECT T1.icd_code FROM ( SELECT procedures_icd.icd_code, DENSE_RANK() OVER ( ORDER BY COUNT(*) DESC ) AS C1 FROM procedures_icd WHERE procedures_icd.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.age BETWEEN 50 AND 59 ) AND datetime(procedures_icd.charttime) >= datetime(current_time,'-1 year') GROUP BY procedures_icd.icd_code ) AS T1 WHERE T1.C1 <= 3 )","SELECT procedure, COUNT(*) AS frequency FROM patients JOIN procedures ON patients.id = procedures.patient_id WHERE patients.age BETWEEN 50 AND 59 AND procedures.timestamp >= DATE_SUB(CURDATE(), INTERVAL 1 YEAR) GROUP BY procedure ORDER BY frequency DESC LIMIT 3",,False,0.0,0.0007131099700927734,0,"near ""1"": syntax error",,,
4c5c196bc7d2b79d1ed73ecf,Has any medication been prescribed to patient 10020786 since 07/2100?,"SELECT COUNT(*)>0 FROM prescriptions WHERE prescriptions.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10020786 ) AND strftime('%Y-%m',prescriptions.starttime) >= '2100-07'",SELECT COUNT(*) FROM patient_medications WHERE patient_id = 10020786 AND date_prescribed >= '2010-07-01',[{'COUNT(*)>0': 1}],False,0.0,0.001062631607055664,0,no such table: patient_medications,,,
8ad9e925a3bc2f9da4940ed1,"How many times was a excision of left main bronchus, via natural or artificial opening endoscopic procedure done during the last year?","SELECT COUNT(*) FROM procedures_icd WHERE procedures_icd.icd_code = ( SELECT d_icd_procedures.icd_code FROM d_icd_procedures WHERE d_icd_procedures.long_title = 'excision of left main bronchus, via natural or artificial opening endoscopic' ) AND datetime(procedures_icd.charttime,'start of year') = datetime(current_time,'start of year','-1 year')","SELECT COUNT(*) FROM bronchosurgery WHERE procedure_code = '00.15' AND date_of_service >= DATEADD(year, -1, GETDATE())",,False,0.0,0.0011043548583984375,0,no such table: bronchosurgery,,,
764bf48effd7c27c0d7ddc70,Provide the sum total of inputs for patient 10011398 since 03/22/2100.,"SELECT SUM(inputevents.totalamount) FROM inputevents WHERE inputevents.stay_id IN ( SELECT icustays.stay_id FROM icustays WHERE icustays.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10011398 ) ) AND strftime('%Y-%m-%d',inputevents.starttime) >= '2100-03-22'",SELECT SUM(inputs) FROM patient_data WHERE patient_id = '10011398' AND date >= '2000-03-22',[{'SUM(inputevents.totalamount)': 12080.0}],False,0.0,0.001089334487915039,0,no such table: patient_data,,,
02cf1de606c045cf18e72370,What does it cost to get esophageal obstruction diagnosed?,SELECT DISTINCT cost.cost FROM cost WHERE cost.event_type = 'diagnoses_icd' AND cost.event_id IN ( SELECT diagnoses_icd.row_id FROM diagnoses_icd WHERE diagnoses_icd.icd_code = ( SELECT d_icd_diagnoses.icd_code FROM d_icd_diagnoses WHERE d_icd_diagnoses.long_title = 'esophageal obstruction' ) ),SELECT cost FROM diagnostic_procedures WHERE condition = 'esophageal obstruction',,False,0.0,0.0010533332824707031,0,no such table: diagnostic_procedures,,,
1dea4d1c505f3a5797f16236,When did patient 10038999 have the last SaO2 to be less than 99.0?,SELECT chartevents.charttime FROM chartevents WHERE chartevents.stay_id IN ( SELECT icustays.stay_id FROM icustays WHERE icustays.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10038999 ) ) AND chartevents.itemid IN ( SELECT d_items.itemid FROM d_items WHERE d_items.label = 'o2 saturation pulseoxymetry' AND d_items.linksto = 'chartevents' ) AND chartevents.valuenum < 99.0 ORDER BY chartevents.charttime DESC LIMIT 1,SELECT MAX(reading_date) FROM sao2 WHERE patient = '10038999' AND value < 99.0,[],False,0.0,0.001069784164428711,0,no such table: sao2,,,
5e33fcec4342525311fca4cc,"When was the last time the respiratory rate of patient 10018081 was greater than 21.0, on this ICU visit?",SELECT chartevents.charttime FROM chartevents WHERE chartevents.stay_id IN ( SELECT icustays.stay_id FROM icustays WHERE icustays.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10018081 ) AND icustays.outtime IS NULL ) AND chartevents.itemid IN ( SELECT d_items.itemid FROM d_items WHERE d_items.label = 'respiratory rate' AND d_items.linksto = 'chartevents' ) AND chartevents.valuenum > 21.0 ORDER BY chartevents.charttime DESC LIMIT 1,SELECT MAX(date) FROM respiratory_rate WHERE patient_id = 10018081 AND respiratory_rate > 21.0 AND icu_id = 2,[],False,0.0,0.0010995864868164062,0,no such table: respiratory_rate,,,
